"FD.metric","statistic","lag_1","lag_2","lag_3","lag_4","lag_5","lag_6","lag_7","lag_8","lag_9","lag_10","lag_11","lag_12","lag_13","lag_14","lag_15","lag_16","lag_17","lag_18","lag_19","lag_20","lag_21","lag_22","lag_23","lag_24","lag_25","lag_26","lag_27","lag_28","lag_29","lag_30","lag_31","lag_32","lag_33","lag_34","lag_35","lag_36","lag_37","lag_38","lag_39","lag_40","lag_41","lag_42","lag_43","lag_44","lag_45","lag_46","lag_47","lag_48","lag_49","lag_50","lag_51","lag_52","lag_53","lag_54","lag_55","lag_56","lag_57","lag_58","lag_59","lag_60","state.metric","system","res"
"FEve","x_y.aic","1288.97968528143","1282.48426655172","1280.57735531644","1278.53687147159","1278.67143883012","1281.60947645913","1282.07216273231","1283.54337115388","1282.57339476842","1263.46210446433","1243.78749057062","1247.7400289292","1242.66617509312","1243.30245887097","1243.77892275042","1243.13484074163","1243.7347708609","1247.13783422398","1247.26518790644","1246.85699666887","1248.82516439921","1235.28610501722","1197.22856962359","1195.36104803468","1189.20261430884","1185.94286408911","1185.81931720851","1182.47757620408","1185.89979490349","1181.63699606971","1185.12422667501","1189.58342182719","1185.68203026246","1181.18480037653","1180.07550523036","1176.74789196974","1169.02759782886","1173.5953763667","1171.05908803931","1167.30633904906","1157.91007531709","1160.65063723236","1162.4916179422","1164.43456303125","1163.85694471856","1163.5611477326","1158.4159863955","1157.46531904452","1159.85356986478","1161.69922534257","1150.80962112201","1148.26287806335","1132.04495586726","1136.08177500044","1134.84168319607","1115.70635316214","1111.46372014086","1093.67508104329","1086.60809864733","1076.29564921801","community","Mendota","Month"
"FEve","y_x.F","0.947215142162263","0.703574686297489","1.70342268202708","1.20389464310465","1.46539074304111","1.46029872755998","1.23233308279585","1.11269255427602","1.01293609405449","0.956623506468315","0.99818310713286","0.912490215821738","0.956281400350504","0.894127874970971","0.854883368086378","0.842292129611007","0.900018003909507","0.872389522453628","0.885405121854422","1.00139714298261","0.946701292904644","0.928035527469709","0.952231656254563","0.95038801916374","0.926727454007352","0.885048245613473","0.824056458151326","0.819325623409689","0.776304038817853","0.855374435324785","0.818671451444603","0.794047547006789","0.821283049502158","0.77371368293274","0.806663319001044","0.825908851306077","0.794140727567175","0.762501015831511","0.758065463627375","0.80853252115154","0.798434336203012","0.761356598829392","0.748277655949591","0.717866713830911","0.668887772654712","0.651045008951323","0.701373117875791","0.691546133819135","0.67598929217556","0.653235814947817","0.744520197591886","0.718372732982555","0.728637509349106","0.72126815087433","0.743042426862699","0.832378958792763","0.84727072676613","0.846655350366238","0.828278995300748","0.871838748861639","community","Mendota","Month"
"FEve","y_x.P","0.330871477592427","0.49527839332806","0.165309966531633","0.308172333599038","0.199537394244001","0.189904568053738","0.283043025375023","0.352908219123853","0.428394602223749","0.480751720997264","0.446847645277551","0.534168005834011","0.494136338233599","0.565362104516997","0.615767081730205","0.637071031844999","0.574243978006371","0.612912870276383","0.601664309190425","0.459138118166474","0.530152835609544","0.557641725921982","0.527677514111921","0.532438473853603","0.56805606456057","0.630731022197222","0.72059165693977","0.731486602373107","0.792550070113567","0.688339048963996","0.744840766268239","0.782382628349884","0.748741221139278","0.816379497755775","0.776448332748571","0.752432791539866","0.800373693184641","0.843962105376741","0.852338270667476","0.789854135963218","0.806816465849713","0.857059910561236","0.874640957445261","0.907868958979252","0.947833565531202","0.959735983350469","0.928084773700851","0.937312197540342","0.949440640909216","0.963607945186906","0.895584591793377","0.922101001444564","0.914363810509554","0.922370009945006","0.903214872778662","0.78864259551322","0.766081268998721","0.76833993319138","0.798826069016243","0.727646664833123","community","Mendota","Month"
"FEve","y_x.sig","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","community","Mendota","Month"
"FEve","y_x.aic","1288.97968528143","1282.48426655172","1280.57735531644","1278.53687147159","1278.67143883012","1281.60947645913","1282.07216273231","1283.54337115388","1282.57339476842","1263.46210446433","1243.78749057062","1247.7400289292","1242.66617509312","1243.30245887097","1243.77892275043","1243.13484074163","1243.7347708609","1247.13783422398","1247.26518790644","1246.85699666887","1248.82516439921","1235.28610501722","1197.22856962359","1195.36104803468","1189.20261430884","1185.94286408911","1185.81931720851","1182.47757620408","1185.89979490349","1181.63699606971","1185.12422667501","1189.58342182719","1185.68203026246","1181.18480037653","1180.07550523036","1176.74789196974","1169.02759782886","1173.5953763667","1171.05908803931","1167.30633904906","1157.91007531709","1160.65063723236","1162.4916179422","1164.43456303125","1163.85694471856","1163.5611477326","1158.4159863955","1157.46531904452","1159.85356986478","1161.69922534257","1150.80962112201","1148.26287806335","1132.04495586726","1136.08177500044","1134.84168319607","1115.70635316214","1111.46372014086","1093.67508104329","1086.60809864733","1076.29564921801","community","Mendota","Month"
"FEve","x_y.F","0.11051480957607","0.0897446164546046","0.408106001008093","0.397523643503561","0.768368697941522","0.788399520187803","0.752700554065549","0.915043260982366","0.934804159326506","0.846186257704174","0.813758715361489","1.11247257547583","1.19922427480883","1.24908485204499","1.28011983794817","1.1767521677526","1.28370384826068","1.24340248632285","1.55201513473217","1.47182225447569","1.36145973780107","1.28597576582889","1.17949936715753","1.08358531006082","1.077872238702","1.00760166897593","1.03627965374516","1.00659161755781","1.05917007602049","1.04004029886012","0.993717809802425","0.982247693768672","1.05172273287875","0.978788322554995","1.08153976037715","0.999613494771574","0.983556349473627","0.878656043448938","0.869631516055595","0.834851103981773","0.821755568074522","0.975693476735479","1.02870720127411","0.999385652370843","0.954964959734507","0.996991561489199","0.958288765531137","0.894211700565178","0.867733955768282","1.01494477839642","0.965547727574818","0.931510842217829","0.913333188768071","0.947808511712103","0.93437517527093","0.908282550142358","0.97042227381472","0.957727933966268","0.961538917235622","1.01444184196381","FI","Mendota","Month"
"FEve","x_y.P","0.739695923156726","0.914179281558245","0.747244291083642","0.810452640525565","0.572892554750268","0.579300209144295","0.627367670633945","0.503578676199241","0.494348679127632","0.58423517513054","0.626345299727777","0.347613361269191","0.276617248367078","0.236562499349183","0.210777384467752","0.283315612890981","0.198613127503965","0.222719372507669","0.0651964823111125","0.087164014974226","0.133079997434564","0.17570109227833","0.25948209954322","0.359716820967532","0.365568843905736","0.456491306149007","0.417865142524389","0.459173794537413","0.38657920872493","0.41245627734909","0.480144197723796","0.498510849225797","0.39519810638592","0.505985654763499","0.352032746130315","0.474557577299418","0.501197327476675","0.67630769006698","0.693375812254521","0.750464889244822","0.772749922636106","0.518871919133717","0.429761906068365","0.479489157457463","0.558257607045492","0.484756073903766","0.554455067365037","0.670586032067112","0.717890484677858","0.455098402560013","0.54498160143067","0.608810481906169","0.643359193022016","0.580578321542821","0.606603393756094","0.655946171387772","0.540612582996143","0.56525445419563","0.558788416919974","0.460933467959726","FI","Mendota","Month"
"FEve","x_y.sig","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FI","Mendota","Month"
"FEve","x_y.aic","1183.20145977026","1163.96418082162","1153.01898921392","1145.29869157306","1145.13605917057","1141.02173115226","1144.2519519768","1135.75863978172","1137.08713114265","1137.29593771776","1128.24542282986","1123.28008777953","1119.39985720455","1116.89627827404","1117.10893710697","1116.2317767361","1114.47158443166","1107.71582767744","1093.67475907586","1091.57005992767","1095.55896093437","1093.80209470499","1090.20315634803","1078.66549620745","1081.93454195165","1085.06250333831","1086.29032594916","1089.3217237576","1087.5529107429","1087.70570559686","1091.22778265598","1095.52565988042","1088.65604434801","1091.31580970967","1080.24853060712","1081.90728383287","1079.9470658316","1083.13843517138","1085.37397440209","1084.56914093867","1085.71551349358","1069.79754562731","1046.07214089254","1050.74371011764","1050.84908718896","1049.17434493709","1052.07959558701","1056.34995830516","1053.72763947774","1041.77642181229","1046.32426316582","1048.95815396691","1041.66228295441","1040.7277309547","1032.69598977499","1020.13942203657","1011.18246247192","996.988457645538","986.877523317148","974.306779360655","FI","Mendota","Month"
"FEve","y_x.F","0.156164872216685","0.495727302582404","0.770948372978857","0.530895919381855","0.454723085772572","0.522013822265851","0.50932177761568","1.36060029596189","1.27665472221336","1.1664290091871","1.25705226011869","1.1183441545002","1.14398340350049","1.07556393418419","1.0355748515429","0.931892652481151","0.84950957409625","1.24722358778803","1.38882266708136","1.64597656597447","1.56143448309428","1.46498946110114","1.42417571011179","1.75997161972543","1.6609047566399","1.59242774673025","1.49186103637983","1.44370258439225","1.38096050626884","1.32521204366063","1.28826753668944","1.2195197981483","1.21847095556484","1.17273061989066","1.14237865634158","1.11412977650898","1.0721182391926","0.962963898366068","0.894045000933532","0.873850119687182","0.877800493754417","0.839207903833488","1.03684716839875","0.992372749030547","1.04045589387858","0.967953811484086","0.961136932735137","0.940710277920719","0.945048967116363","0.938589928041235","0.908255160445299","0.901339499245801","0.889062113575501","0.857666774520615","0.863732301368673","0.978132459742498","0.966324014035608","0.769809825686389","0.829005652812925","0.820604328347187","FI","Mendota","Month"
"FEve","y_x.P","0.692878135901117","0.60942559486929","0.510647490356256","0.713090511545105","0.809886179422564","0.791734618503919","0.827689224067596","0.211599244141411","0.247081978507011","0.311435195180998","0.246871683962443","0.342785085331965","0.31954245724512","0.377776595009163","0.41685265628891","0.532395315905689","0.63496055660224","0.219867586177608","0.127658848222444","0.0399017511204312","0.0553562994787304","0.0818936550824301","0.0945925309010207","0.0159594868620727","0.0256224817661684","0.0350446768953636","0.0573762161843624","0.0710969951011728","0.095359852554444","0.12327564516179","0.145039097376888","0.198338022464753","0.1969839911599","0.240755185211433","0.273523024591015","0.307304506595215","0.363967986927748","0.536261140390912","0.653490431826858","0.689009098255007","0.684873912084552","0.749062743622354","0.41645430880379","0.491590577006466","0.410613358147653","0.536141023484059","0.549325220964545","0.587352862759839","0.580612445042177","0.593544919034537","0.650054815191723","0.663851542968069","0.687120012684483","0.742675989182302","0.73377916556377","0.525465412686144","0.54831415597003","0.874702865161743","0.794577518088093","0.808148731381768","FI","Mendota","Month"
"FEve","y_x.sig","","","","","","","","","","","","","","","","","","","","","","","","*","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FI","Mendota","Month"
"FEve","y_x.aic","1183.20145977026","1163.96418082162","1153.01898921392","1145.29869157306","1145.13605917057","1141.02173115226","1144.2519519768","1135.75863978172","1137.08713114265","1137.29593771776","1128.24542282986","1123.28008777953","1119.39985720455","1116.89627827404","1117.10893710697","1116.2317767361","1114.47158443166","1107.71582767744","1093.67475907586","1091.57005992767","1095.55896093437","1093.80209470499","1090.20315634803","1078.66549620745","1081.93454195165","1085.06250333831","1086.29032594916","1089.3217237576","1087.5529107429","1087.70570559686","1091.22778265598","1095.52565988042","1088.65604434801","1091.31580970967","1080.24853060712","1081.90728383287","1079.9470658316","1083.13843517138","1085.37397440209","1084.56914093867","1085.71551349358","1069.79754562731","1046.07214089254","1050.74371011764","1050.84908718896","1049.17434493709","1052.07959558701","1056.34995830516","1053.72763947774","1041.77642181229","1046.32426316582","1048.95815396691","1041.66228295441","1040.7277309547","1032.69598977499","1020.13942203657","1011.18246247192","996.988457645538","986.877523317147","974.306779360655","FI","Mendota","Month"
"FEve","x_y.F","0.182825113568646","0.0836498916461873","0.347711361366349","0.24220120699266","0.224069172739049","0.13464069414926","0.500037021470444","0.512211879228148","0.485111349440557","0.52932549735069","0.487010384625189","0.457756240461244","0.45919411853887","0.40801254984588","0.384434796232408","0.368227233043065","0.408614647573954","0.380411971004762","0.464953977029529","0.420243922427987","0.630471786104733","0.687141919450957","0.789199586418021","0.810099851045598","0.486025567814564","0.46230506047607","0.455399703835559","0.445480282444953","0.468824074580708","0.462133659278216","0.462848006078837","0.500196196877764","0.476739536088934","0.502000222563642","0.504269366010378","0.480472662057581","0.489564582739854","0.512660496187571","0.579791490508724","0.558911053220804","0.555260821090541","0.553531972089703","0.581769221905329","0.593187789089012","0.574989695689868","0.576053714671862","0.586625315309066","0.553904559296926","0.548058645448084","0.61790179032327","0.566610775406671","0.603439237975761","0.582705550272292","0.587078368970922","0.56145796642958","0.547836790022807","0.589924452741831","0.629365498296202","0.605467404300166","0.623462103663085","mvi","Mendota","Month"
