"date","MNND","Rao","FRic","FDis","FDiv","FEve","SRic","SDiv","RARDis","RARScr"
1995.83333333333,0.331093259077954,0.344667754597683,0.000344319143604427,0.182178236762375,0.89240213050996,0.435694734084963,12,1.28926708130919,0.333907612366124,0.8107389903503
1995.91666666667,0.329173790271476,0.373740358030798,0.000305378252689098,0.195354778073629,0.831084421859361,0.383833129563053,12,1.34201332824663,0.33465970064533,0.809049632471533
1996,0.331363237427743,0.335395275075732,0.000305378252689098,0.178846310288544,0.828801890779962,0.461086495306512,11,1.18213028471648,0.330308067586719,0.831746504541216
1996.08333333333,0.338025856447224,0.395428942568878,0.000593212335612555,0.200822897741017,0.874270037653806,0.3612235434522,13,1.38971810073937,0.325548723508294,0.794154475863527
1996.16666666667,0.377733499042195,0.399699504653472,0.000404880367443562,0.206557686584648,0.928601238464983,0.401888433057344,12,1.42332474557328,0.34458427378448,0.791018710286369
1996.25,0.395411936456209,0.450774318180146,0.000465985462610337,0.224555229381756,0.929520806197476,0.196733227636743,12,1.50692876067625,0.343778743656583,0.784891519371736
1996.33333333333,0.343096878725927,0.406848353665775,0.000578506684821492,0.206907402421245,0.891632936007713,0.320421052789865,13,1.39008106728173,0.316296962566484,0.793705070435809
1996.41666666667,0.340270111401055,0.122423519223539,0.00054489518511575,0.0567846366586876,0.829965522217233,0.525300101096092,13,0.607063255619486,0.329721767430673,0.881213000492865
1996.5,0.337055672981499,0.120080992071005,0.000110469936053848,0.051586841877908,0.594983276513487,0.361745214301,11,0.588243849818343,0.282531507887042,0.889126599219276
1996.58333333333,0.33320134901201,0.238907237767221,0.000173875524635739,0.117678120270739,0.707542000835604,0.245135098017952,12,0.989394088075445,0.283704334403714,0.841275189926674
1996.66666666667,0.327491501995921,0.326567912085604,0.000407208225406647,0.170206642383084,0.743021597566674,0.160733170137374,12,1.14329803961638,0.30681467487333,0.832605811297531
