"FD.metric","x_y.r0","x_y.lag","x_y.skill","y_x.r0","y_x.lag","y_x.skill","state.metric","system","res","troph"
"FDis",0.13543401175757,-53,0.263826204575591,0.0932919779263935,-36,0.39623225286073,"FI","Mendota","Month","Zooplankton"
"FDis",0.254614165077485,-3,0.272945359247585,-0.20768706403926,8,0.377300560142597,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0641304887758272,-29,0.334960610447911,0.0601445358594838,-39,0.277201763190831,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0888554405680988,-20,0.324082232273954,0.0479856183184135,-18,0.313665853605144,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0968455238740854,50,0.247694801353924,-0.0540442949148952,39,0.436774762159948,"FI","Mendota","Month","Zooplankton"
"FDis",0.0349127274669571,-53,0.360369193280286,0.17798032783457,60,0.471033150227619,"FI","Mendota","Month","Zooplankton"
"FDis",0.0401258338727907,30,0.167493393541302,0.123091603106695,-27,0.270152100950562,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0196809150264752,15,0.15663437669364,0.179363878862309,-53,0.369035193189891,"FI","Mendota","Month","Zooplankton"
"FDis",-0.00679276931652304,-31,0.240884439651183,0.13137887304919,-17,0.413080964086858,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0586294379142914,59,0.284111212339353,0.111811471019892,-57,0.389862286349278,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0572997092378735,55,0.471728537713953,0.211810737346054,-52,0.343925577292758,"FI","Mendota","Month","Zooplankton"
"FDis",-0.142855753501543,20,0.34979828010394,0.0314290621988104,-39,0.386835600823404,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0908345271200854,58,0.432728072493051,0.129845295923814,-31,0.39566585451198,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0418629231274323,57,0.379890067244914,0.227038796269713,54,0.415916100927152,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0478367240953704,-34,0.20717486366827,0.151055582119403,17,0.326835996992189,"FI","Mendota","Month","Zooplankton"
"FDis",-0.019831381245432,-6,0.215965087816349,0.195265166775292,29,0.322664198532345,"FI","Mendota","Month","Zooplankton"
"FDis",0.0507148558606842,-23,0.387720788163507,0.146944471378788,57,0.336544282999849,"FI","Mendota","Month","Zooplankton"
"FDis",0.0838820023924878,15,0.239237776504408,0.148200671448854,48,0.477474519668142,"FI","Mendota","Month","Zooplankton"
"FDis",0.30186778320493,0,0.30186778320493,0.213840889265963,-43,0.383879611422776,"FI","Mendota","Month","Zooplankton"
"FDis",0.062355653222897,-54,0.269039504192468,0.326711491186993,0,0.326711491186993,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0596589966848556,-9,0.144248180539118,0.0570660444322135,43,0.352938428251403,"FI","Mendota","Month","Zooplankton"
"FDis",0.165537910425826,-59,0.344322178611774,0.165299938334097,53,0.383467908625652,"FI","Mendota","Month","Zooplankton"
"FDis",0.146770024083046,-12,0.2506618540584,0.275409300056768,-42,0.444928876634797,"FI","Mendota","Month","Zooplankton"
"FDis",0.0160101383087631,-57,0.316858072437778,0.189523812567178,-59,0.348036838680675,"FI","Mendota","Month","Zooplankton"
"FDis",0.0951277650444541,13,0.307274804357581,0.182742564224619,-27,0.398996902093495,"FI","Mendota","Month","Zooplankton"
"FDis",0.0270409028104555,-54,0.473751169297048,0.00735853576915121,45,0.309192531506893,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0714813373767622,-35,0.307360661650867,0.126874731176182,-49,0.259752536829397,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0561273744711208,-33,0.386009009075324,0.181181590768321,30,0.24709834224403,"FI","Mendota","Month","Zooplankton"
"FDis",0.0486132098092558,-48,0.259418299726311,0.084386445191432,48,0.259297496916126,"FI","Mendota","Month","Zooplankton"
"FDis",0.0376596094743337,-27,0.192934100884856,0.162015594578906,56,0.403363719823413,"FI","Mendota","Month","Zooplankton"
"FDis",-0.216697381252616,27,0.32661610175238,0.118208423000013,-23,0.255102637645769,"FI","Mendota","Month","Zooplankton"
"FDis",0.10721889261789,-57,0.30569833917091,-0.0050038151871808,-34,0.341013320308122,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0101871925293314,32,0.340090857919598,-0.119948698450638,-31,0.359510748220292,"FI","Mendota","Month","Zooplankton"
"FDis",0.0980571749140944,-50,0.127333551927662,0.0908759993753901,60,0.309483928557851,"FI","Mendota","Month","Zooplankton"
"FDis",0.0945479159662833,60,0.249390676904352,0.194775557467711,-52,0.35481091473168,"FI","Mendota","Month","Zooplankton"
"FDis",0.183132044266203,53,0.421485173781381,-0.0626566349507724,-60,0.396553575040304,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0518854435418766,-56,0.22512785601815,0.280026272464108,-46,0.308525540987855,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0544494039275953,-43,0.233315963828146,0.174027939855907,-57,0.26862058511138,"FI","Mendota","Month","Zooplankton"
"FDis",-0.037427620889953,20,0.473084529045796,0.332495823882619,-33,0.378538011866401,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0139671091167381,-35,0.250299375589214,0.0185548261829377,22,0.303438280055459,"FI","Mendota","Month","Zooplankton"
"FDis",0.0421361478758865,14,0.274034961129209,-0.0314807334450344,-43,0.325297941637943,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0327555193223817,52,0.239385593131978,0.198712573693184,45,0.37607113304761,"FI","Mendota","Month","Zooplankton"
"FDis",0.0464543505534946,36,0.330681750532659,0.174200880195914,-49,0.433644212599392,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0389317823067172,56,0.367522774038223,-0.00114644628937127,-46,0.37397350359492,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0948652726909447,54,0.479307723344257,0.0869151254153214,-47,0.359870334983714,"FI","Mendota","Month","Zooplankton"
"FDis",0.241872318348457,5,0.259198021863483,0.126425281561536,-38,0.361687328148944,"FI","Mendota","Month","Zooplankton"
"FDis",0.0937389249434073,-37,0.212277760408075,0.221518286372999,8,0.349799000920436,"FI","Mendota","Month","Zooplankton"
"FDis",0.156851421150445,52,0.373000553812605,-0.0278537009719754,-56,0.580733996220489,"FI","Mendota","Month","Zooplankton"
"FDis",0.206954546319348,-53,0.207064012622627,0.201685167320113,-39,0.3065818662922,"FI","Mendota","Month","Zooplankton"
"FDis",0.0524896859992828,60,0.21745714056386,-0.149448291660405,-30,0.365817265429536,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0285164620632436,22,0.287339458308683,0.0253802667375166,-19,0.279791154515969,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0193876399577786,57,0.350948523183496,0.186670537063189,-43,0.492032807688425,"FI","Mendota","Month","Zooplankton"
"FDis",0.0646032459176045,-55,0.205557554067788,0.134407894505433,-41,0.320947355932517,"FI","Mendota","Month","Zooplankton"
"FDis",0.0557326327719272,-60,0.376000848914815,0.103666740132878,-46,0.274405823581795,"FI","Mendota","Month","Zooplankton"
"FDis",0.108918124455665,58,0.389088471535695,0.108096552418836,-58,0.35397902389383,"FI","Mendota","Month","Zooplankton"
"FDis",0.052141191415576,58,0.474333717371458,0.122730311556992,-60,0.468927309521884,"FI","Mendota","Month","Zooplankton"
"FDis",0.0991278519973538,-16,0.295545572786183,0.0309336907925129,18,0.314478421480031,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0590430899498362,-48,0.34177237305486,-0.129757080263992,-54,0.362999011669455,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0572677876447238,-57,0.233825775921292,-0.083604776381596,31,0.393434276395057,"FI","Mendota","Month","Zooplankton"
"FDis",0.150813943161518,60,0.382995172886921,-0.0263361482350258,11,0.325552623609661,"FI","Mendota","Month","Zooplankton"
"FDis",0.0558845499592,45,0.436831997901521,-0.0396626638393842,-51,0.44360516298447,"FI","Mendota","Month","Zooplankton"
"FDis",-0.149434629067617,-30,0.325193564987244,0.193404690114803,-47,0.401450712376586,"FI","Mendota","Month","Zooplankton"
"FDis",0.0393015483374227,-11,0.226500279629257,-0.166905443756334,22,0.412064389679915,"FI","Mendota","Month","Zooplankton"
"FDis",0.111943798070001,-50,0.212563754634471,-0.0345367821125999,47,0.331692409238445,"FI","Mendota","Month","Zooplankton"
"FDis",0.0501471542143657,44,0.298148229480888,0.117225049030047,-48,0.426305778973679,"FI","Mendota","Month","Zooplankton"
"FDis",0.107973633660915,-56,0.228264621685889,0.147955348561297,37,0.427529904631955,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0334385025725921,47,0.241482300950801,0.00370414300588574,56,0.319964754240809,"FI","Mendota","Month","Zooplankton"
"FDis",0.0252246713394134,27,0.323899359911195,-0.018903187826875,-60,0.391083823210171,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0506753439127216,-37,0.190549335446481,0.0358580527435393,-37,0.326564820653148,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0103590474897503,-32,0.301481242706775,-0.112409929181638,-37,0.398501991867396,"FI","Mendota","Month","Zooplankton"
"FDis",0.0118244142279907,26,0.302353143625026,0.0287891850561134,-20,0.355829760777923,"FI","Mendota","Month","Zooplankton"
"FDis",0.0385835668762605,-25,0.325336445070953,-0.16867542171674,-60,0.27565054941996,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0353305667459042,-33,0.300800690972239,-0.0676705498587885,57,0.331717575807239,"FI","Mendota","Month","Zooplankton"
"FDis",0.13712400321002,52,0.227057108965048,0.00201250858201357,-39,0.28681968247759,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0192498054190764,39,0.161954074676085,0.106257029106203,-60,0.412382844007795,"FI","Mendota","Month","Zooplankton"
"FDis",0.163194504007276,-19,0.384950368937631,0.148945119062942,-58,0.367003656361902,"FI","Mendota","Month","Zooplankton"
"FDis",-0.081872721935066,-59,0.325748284047203,0.244518943832231,-35,0.333338385028564,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0421382148747977,43,0.195962187334753,0.140788011747558,-14,0.288580822881129,"FI","Mendota","Month","Zooplankton"
"FDis",0.0832429669468835,60,0.218992005958842,-0.1078500583572,-45,0.292201005052928,"FI","Mendota","Month","Zooplankton"
"FDis",-0.175012675766841,-35,0.358471339610683,-0.0348754214240139,6,0.352589275491491,"FI","Mendota","Month","Zooplankton"
"FDis",0.191618877397715,-60,0.340814845032096,0.152361334379763,-41,0.360782773062937,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0226691102346729,54,0.259226440975885,0.0554709729473159,-37,0.347346394771733,"FI","Mendota","Month","Zooplankton"
"FDis",0.0166569667396391,54,0.260773764163083,0.244190206527489,15,0.357839043055891,"FI","Mendota","Month","Zooplankton"
"FDis",0.130801668708692,39,0.436575430245003,0.0891317098404111,-34,0.389908853452008,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0781851358160072,-18,0.268933203474339,0.0257804445977407,-24,0.383461715618866,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0292932025713336,-60,0.305416916338944,0.20151615144975,-20,0.362141996721829,"FI","Mendota","Month","Zooplankton"
"FDis",0.266056411888506,1,0.276542048261231,0.199588445409422,42,0.332208381141137,"FI","Mendota","Month","Zooplankton"
"FDis",0.159935519992536,-55,0.294251412410073,0.313316140179207,5,0.395574196614118,"FI","Mendota","Month","Zooplankton"
"FDis",0.0895200007352025,-6,0.251399588680953,0.062679335209546,-6,0.28338543730265,"FI","Mendota","Month","Zooplankton"
"FDis",0.0582705050719557,-49,0.324026268512499,-0.00315606710636388,21,0.28762506114112,"FI","Mendota","Month","Zooplankton"
"FDis",0.115328573465351,45,0.328714130729708,-0.0181250705019845,-51,0.390712544419126,"FI","Mendota","Month","Zooplankton"
"FDis",-0.00329026928731006,-33,0.266299789068695,0.114318374369064,24,0.216515318639836,"FI","Mendota","Month","Zooplankton"
"FDis",-0.019243939722695,-47,0.46825203296596,0.126524445251044,-60,0.30928875337298,"FI","Mendota","Month","Zooplankton"
"FDis",-0.139673604537419,51,0.356401195017046,0.205882672680705,-55,0.369451324765951,"FI","Mendota","Month","Zooplankton"
"FDis",0.189906435459519,17,0.36534954313589,0.0523570471979353,-23,0.300227495679531,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0293592647101985,25,0.246261374511561,0.138969858828445,13,0.305109539469527,"FI","Mendota","Month","Zooplankton"
"FDis",0.0458896537622111,40,0.409714930575162,0.120735660143339,-57,0.342339975279076,"FI","Mendota","Month","Zooplankton"
"FDis",-0.145214556386126,56,0.263022022261258,-0.0673783503841882,59,0.24697783235381,"FI","Mendota","Month","Zooplankton"
"FDis",0.106326262069657,54,0.282850821318011,0.110609014451352,-36,0.321138998011176,"FI","Mendota","Month","Zooplankton"
"FDis",0.14113202657172,27,0.326639363092692,0.178951605111772,-60,0.33906537186429,"FI","Mendota","Month","Zooplankton"
"FDis",0.0134638288305857,18,0.38310386974253,0.192731641664999,-13,0.312631044919316,"FI","Mendota","Month","Zooplankton"
"FDis",0.0324593267019073,-50,0.282283370558262,0.216042218095525,-50,0.383402073515096,"FI","Mendota","Month","Zooplankton"
"FDis",0.0181504022689624,-47,0.327761907887347,0.0460124226375747,35,0.281289310958858,"FI","Mendota","Month","Zooplankton"
"FDis",0.062619781013579,-43,0.218003605455041,0.108931964101129,47,0.293305148301513,"FI","Mendota","Month","Zooplankton"
"FDis",0.0304875911817779,-32,0.350582962457945,0.253025826165699,-11,0.335917461042929,"FI","Mendota","Month","Zooplankton"
"FDis",0.162146382869988,-21,0.339992548342116,0.0657460998375103,-60,0.237869863096966,"FI","Mendota","Month","Zooplankton"
"FDis",0.0760309432108629,-16,0.369295331283246,0.343202230186566,-26,0.44580401734529,"FI","Mendota","Month","Zooplankton"
"FDis",0.108055454404941,46,0.459705533568251,-0.0377661363193323,-58,0.40419015988135,"FI","Mendota","Month","Zooplankton"
"FDis",0.153062639197573,-51,0.233305323736466,0.126451059086694,-3,0.318841561222729,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0202058811715803,-37,0.337162368617864,0.00550359683657133,-55,0.342037655518946,"FI","Mendota","Month","Zooplankton"
"FDis",0.0366786398474902,-31,0.370944318886804,0.141421286570628,-58,0.36344447460853,"FI","Mendota","Month","Zooplankton"
"FDis",0.252839956570906,55,0.299202671162234,0.0913279369835253,33,0.298533934196203,"FI","Mendota","Month","Zooplankton"
"FDis",0.120239940463501,-60,0.317032944447172,0.130051916038221,-54,0.47049342456774,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0255037060904888,36,0.318381225317002,0.166430849773226,-44,0.389003519131102,"FI","Mendota","Month","Zooplankton"
"FDis",0.0863853547295005,-53,0.421854417475851,-0.000848791658214879,53,0.3779673513263,"FI","Mendota","Month","Zooplankton"
"FDis",0.197676685086315,9,0.234595768285721,0.0485076559859127,-26,0.322085335324793,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0923256466061838,40,0.301834036313977,0.203733906985216,-39,0.535626458779869,"FI","Mendota","Month","Zooplankton"
"FDis",0.132263983187568,56,0.319891819345781,0.193167598094059,14,0.330302523238884,"FI","Mendota","Month","Zooplankton"
"FDis",0.0137918384061252,18,0.328690213459718,0.0842805107314298,-21,0.348119560761543,"FI","Mendota","Month","Zooplankton"
"FDis",0.185708730074812,-16,0.276081336958155,0.195845710698028,-31,0.414399831858521,"FI","Mendota","Month","Zooplankton"
"FDis",0.0579378554333432,51,0.298885191495065,0.179687205660215,-30,0.320298308736955,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0325524247739576,-43,0.400267133400086,0.314321621991445,-60,0.408578754714286,"FI","Mendota","Month","Zooplankton"
"FDis",-0.15078098921477,-42,0.399759409581775,-0.0424185513668166,39,0.349177058065183,"FI","Mendota","Month","Zooplankton"
"FDis",0.256175777181171,3,0.416524922623231,0.0290730428680147,-27,0.417076738271238,"FI","Mendota","Month","Zooplankton"
"FDis",0.206331125096585,-43,0.473337538414084,0.418169944850919,49,0.469436796301615,"FI","Mendota","Month","Zooplankton"
"FDis",0.326580132780462,-19,0.465608154614103,0.0769382511202605,60,0.377950408644578,"FI","Mendota","Month","Zooplankton"
"FDis",0.165391941168337,-58,0.364274658390299,0.211387899346902,38,0.316640395313886,"FI","Mendota","Month","Zooplankton"
"FDis",0.0495044932326813,-48,0.235880037995128,-0.0294726425485945,54,0.265570548252682,"FI","Mendota","Month","Zooplankton"
"FDis",0.016405176882577,17,0.234883914884682,0.0135123819516136,47,0.374775480165822,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0508980964329931,-48,0.35501309699641,0.0977086257052954,48,0.332250819642182,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0119575425084048,59,0.146225695466555,-0.0359427284001727,-52,0.368877030605963,"FI","Mendota","Month","Zooplankton"
"FDis",0.189747388046144,-2,0.272408875314158,0.12761763774423,8,0.302833885482889,"FI","Mendota","Month","Zooplankton"
"FDis",0.0973415908723571,-27,0.435057642532398,-0.110978145222256,50,0.468331447642995,"FI","Mendota","Month","Zooplankton"
"FDis",0.0911858798931773,-56,0.291636033318691,0.207089887205749,-58,0.423842344306832,"FI","Mendota","Month","Zooplankton"
"FDis",0.128098324990391,27,0.302337605490945,0.0779311854257703,-44,0.474469376889161,"FI","Mendota","Month","Zooplankton"
"FDis",-0.0568146107733722,-42,0.331166557407547,0.115524626868654,-58,0.413897156499037,"FI","Mendota","Month","Zooplankton"
"FDis",0.0139064796756723,-57,0.161095064450995,0.0172906005981601,33,0.283359176618615,"FI","Mendota","Month","Zooplankton"
