"FD.metric","x_y.r0","x_y.lag","x_y.skill","y_x.r0","y_x.lag","y_x.skill","state.metric","system","res","troph"
"FDis",0.0731902169206027,-57,0.382586723576848,0.213255434378993,-52,0.513853595225058,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.183626168140775,6,0.353637429897279,0.318251988508374,55,0.445652163419581,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.112319094968891,58,0.446307780161708,0.256856092185607,-55,0.448741642365501,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.201092880874738,-31,0.415199056560379,0.276224007976828,38,0.465954140177149,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0281700099195753,22,0.219738024903144,0.173730108757508,-28,0.409355056825535,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.102088521686096,59,0.262038945989461,0.322111642956539,-49,0.446487153927268,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0890118380918133,-56,0.358739622010933,0.269969593214344,-49,0.477423773944401,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.162440767356384,-21,0.30286804379574,0.340019525416267,-28,0.434792868281929,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.102259045788373,49,0.391890924635263,0.301117784389576,-23,0.485361411561644,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.179956586635384,58,0.401423277368033,0.294984913176427,-41,0.490574193687006,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0657496561755237,-55,0.279953190457122,0.298252375706935,-45,0.531445641087298,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0142707222515079,41,0.211854433222816,0.267011397675212,-56,0.406740054438353,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.20578915507324,16,0.290325889067575,0.332245514327123,41,0.498889242533787,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0107032203769012,30,0.214146125884072,0.170287592281117,-55,0.571026330626711,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.115152655648113,-23,0.374625102230665,0.243726113891235,-48,0.48818894067689,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.215603510719193,16,0.426131232999217,0.309320047083362,-50,0.504688033805959,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.345370188703509,1,0.354398495626676,0.278625555809952,-48,0.496169301932612,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.111143238514247,-41,0.303172159040255,0.285871585004411,-46,0.476849396339477,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.025414723870918,16,0.186687554289685,0.31786196703269,-45,0.483270608655461,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0482579618689712,-20,0.257275801373092,0.0798968745427077,-39,0.382378915441539,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.159007161302209,44,0.214428277810984,0.300504136649396,52,0.435456927445879,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.119421475634568,-14,0.292608592910004,0.369612053215299,-57,0.418819274925464,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0481263417197472,53,0.233914289529463,0.228230622281681,-12,0.343389670420124,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0781596569733909,59,0.224607185983126,0.265140964743749,54,0.424501149038821,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.224610077402499,28,0.356562050309531,0.22153562250843,-28,0.519834852701667,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.183923401549885,38,0.483598134870938,0.311784677206081,-37,0.457658877534764,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0952565193909498,48,0.254574970991749,0.357412864029805,-18,0.428814554544677,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0789906188935583,60,0.344701213571376,0.354229817887433,32,0.413662699987428,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0204790545325803,-21,0.346735044980128,0.346075898795019,-60,0.436347595725932,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.120904900298578,-60,0.314627625829888,0.226975411810382,-55,0.477709539731014,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0305860305951486,-46,0.379771559203333,0.314219717971148,34,0.47026478506747,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.00873406096611507,-13,0.32850298950229,0.218399084085981,-58,0.422967285263597,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0641837420373934,49,0.253315732131317,0.27666937432248,-55,0.46295508972472,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.000730305835677559,33,0.345623830296572,0.269635799775155,-30,0.48873364040066,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0947501193013453,27,0.304524624283928,0.142651916991288,-56,0.466951559705476,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0220431056535753,19,0.274822834534843,0.143449905595662,-58,0.412937765995886,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.101012355751929,35,0.322123163378066,0.421888878259113,-48,0.449614678855424,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.211803303913374,-10,0.320855920049495,0.372630288863081,55,0.447148621543008,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.112229700790574,-31,0.372391744550376,0.208762497127937,-60,0.459540172851881,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.151682936012863,45,0.274629205765875,0.190294012631729,-50,0.474251269347045,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.260448217099148,46,0.514207682926034,0.0887692980377668,-46,0.568532550338614,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0238446208322973,-32,0.314408892102052,0.37795566659101,-56,0.405383313514506,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.268629253025947,54,0.43484052314855,0.313206271953855,40,0.472134935551743,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0496711167500691,39,0.473016706591627,0.300916426087622,-59,0.477375641161439,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.177141378564009,9,0.272617648403155,0.266486096750344,-53,0.413063386502749,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.129929052622125,-26,0.498360605172229,0.196462337747496,-33,0.441838045536807,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.194662250457833,50,0.437603441665127,0.153230881967472,-45,0.502268762661219,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.117429193702007,-39,0.3629111861876,0.0340063282546118,-30,0.413115310233676,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.367172182046918,-1,0.397135863944342,0.285730762165049,-39,0.475768225915389,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.241581224027192,0,0.241581224027192,0.128565891500482,-49,0.417528040569839,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.179907858241144,57,0.202695838045051,0.149004635815884,-52,0.507247536410998,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.250971885297769,-59,0.282891984218858,0.370144242506724,-56,0.448252959692358,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0927830903183438,-28,0.361237267349554,0.242885640167847,-58,0.474298378493289,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.191034447543105,-56,0.505221252059363,0.271407515037981,-60,0.543451297644406,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.126848641026634,-58,0.494140960445596,0.293731919212275,43,0.477705278618764,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0445705434887293,-43,0.357103047187845,0.292103413177696,-56,0.563402947055497,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0689106973991168,36,0.262767769145892,0.306386542083693,56,0.445193323520592,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0811620741234022,16,0.405227090114329,0.34974350459743,-44,0.491178618499241,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.139181679969404,-28,0.381451355803202,0.256132089012908,-47,0.555777325214968,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.395159591356923,-1,0.401628267385533,0.223351157573379,-39,0.464373682532255,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0528321544573972,26,0.344660415210711,0.211386844413118,-47,0.437431309174658,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0131937957515624,18,0.211559482056158,0.157895475004716,47,0.517354416203114,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0206239287358552,23,0.332349244239924,0.241818603718973,-47,0.544918664273691,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.335199381968139,23,0.504749784552551,0.200399528310522,-45,0.475997065352621,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0741751092577404,-22,0.481946780492166,0.241990164162255,-60,0.435700026505378,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.108490878149115,26,0.320338275596814,0.168461587963436,-37,0.387132753012517,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.168582192481413,-52,0.326577140546455,0.152831874886395,36,0.397561387868579,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.167069066276372,60,0.474348544697941,0.356700700043654,50,0.467540153248591,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.216342648805657,48,0.407569191662793,0.170012906102635,-23,0.431471081899768,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0343138798843372,59,0.38494183730819,0.283798936574883,-58,0.501676479712848,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0866697179013426,-13,0.342011937395658,0.325888690111399,-43,0.464423509745512,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.00266063695572978,-32,0.428078753617586,0.259319081915446,-54,0.550248432837138,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.137856074454282,11,0.330896268657661,0.245164013917426,20,0.402687223686536,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.220781993740402,-37,0.585402237618163,0.283524009162111,27,0.375388952996608,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.192413211298643,29,0.51856385929934,0.265662612147808,-49,0.453490431135549,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.184838834798107,13,0.477115063506131,0.211138346949906,-37,0.551701123843357,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0679258445384178,49,0.348001365602538,0.109167541942687,-52,0.512737632890916,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0543305760779133,57,0.238794463268955,0.215171747328276,-56,0.423901955920977,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0892146602912772,17,0.413427558885698,0.387129264726391,-34,0.486520933600997,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0302008548180819,-16,0.510054557753728,0.300524331301648,-45,0.457484024068174,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0669953168326806,32,0.356805296058578,0.446058368823377,-42,0.488696260696668,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.200122226742973,-9,0.326677584621433,0.259828625014702,-60,0.411693239151224,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.211677231936688,2,0.26445890413016,0.134892489483082,37,0.44934666914349,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0847763246181679,60,0.320418915692753,0.355752228640741,-43,0.517184197040423,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.00170362061651966,31,0.305201156696613,0.275779988864104,37,0.442383144869951,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0124518422676282,44,0.28857310694798,0.134387895068652,-57,0.495155154549276,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.155471878953364,7,0.24020168775873,0.22663021083389,-52,0.477589239098754,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.192198382419138,60,0.314664284728558,0.301628420531776,-25,0.514774576298792,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.00551352550732773,-58,0.458720735059484,0.223330262188833,-52,0.461133929666248,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.118542785495584,54,0.297147297350464,0.325258378079972,-56,0.500860227779363,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.271486313228012,23,0.278272788089405,0.243192351085551,52,0.41350443200756,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.154776954350805,-55,0.413736126993566,0.387411862433026,-38,0.533814979994141,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.182047431732034,-13,0.428340489488725,0.327625685964195,-26,0.508719748496982,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.222281979143296,-35,0.273217372905373,0.274514617504029,20,0.439308265655327,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.116927618892507,19,0.425153583435977,0.336860523497157,-45,0.499047821276801,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0869202452405371,-11,0.323485929721765,0.316410215654022,-54,0.464229245005039,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0396953266178723,57,0.349483769020555,0.333446590055196,-36,0.534286732077531,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.240145217805878,39,0.393338060845181,0.17406051938982,-39,0.469547105631394,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.047530031493191,-50,0.41965524710669,0.331015717151829,-57,0.422707975081193,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0933528816294913,-53,0.472305357908922,0.0807528086795209,-40,0.447592400156064,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.296273734357273,-5,0.380726163739285,0.2555304559404,-38,0.476776485806659,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.32227576446111,-2,0.354750012370105,0.37589519260986,-51,0.454486238512145,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.253552804134302,32,0.433512541707441,0.302567672887994,-59,0.424043862277254,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.168587324144103,31,0.328141932664823,0.160881218374947,-51,0.412231599189317,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.177286465399053,38,0.394372688284333,0.223462182958941,-49,0.477954927340846,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.00701723115055826,-25,0.39985474694804,0.236797120605969,-39,0.393310469861645,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.24339317248641,4,0.319393435860616,0.329151643572655,-49,0.450735636278561,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.307960381581834,-55,0.42494819484808,0.136775281809129,48,0.490871736292599,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0690208906942065,-57,0.425816098753333,0.197151533460724,-15,0.461647337523082,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.129906228730333,-53,0.43509136553165,0.28880597949102,-51,0.439387466450406,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.169441714011381,-45,0.396235066119889,0.272504522222152,-44,0.444574770954073,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0399717597240441,-40,0.179387909337033,0.164081281754315,49,0.476347774938105,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.15089177547699,-43,0.273733653821454,0.295370651464405,60,0.510560388309027,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.00583280435300351,17,0.396153701044415,0.240260493285042,-51,0.500966275402131,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.311188331458371,5,0.399500157185413,0.163308005526981,-55,0.437527705106514,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.270282840023768,48,0.404309759263381,0.225704062037403,-57,0.424186061475151,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.179140383312693,60,0.366084981213742,0.190256970163583,-42,0.462492691132235,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0156479729866357,-42,0.254469678549032,0.247641266075016,51,0.445550734567624,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0412461895846638,-47,0.353461544954756,0.28721542057716,38,0.429277619955132,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0929497162105213,-55,0.298197612204686,0.240224618798854,-46,0.428789495770296,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0574467536122873,19,0.306328042064853,0.221718852966145,-26,0.462673233184265,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.236330625446257,24,0.259779059844197,0.232114512371144,-42,0.481082400155107,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.176999529757479,-38,0.447466240343588,0.227500126473408,-44,0.495896262244825,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.146997208741415,3,0.226781741083065,0.273159481814529,-53,0.426545085254762,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.107661402134147,-28,0.349701284061404,0.203208313143394,32,0.446110778291757,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0384675437103232,55,0.428844687947363,0.327315664971744,-39,0.467378534216262,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.231231054529833,12,0.350312313869769,0.141252107979633,-21,0.3778213002519,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.045707233200017,-43,0.342223406365879,0.162554778550569,-57,0.406896981420918,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.104496596340803,-4,0.341922730302975,0.246532979096572,-60,0.449590615373882,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0884550042661371,59,0.463427649928625,0.190928112642335,57,0.421496889014578,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0873433490816397,-26,0.324095830251243,0.156200352014446,-55,0.415768180441174,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.209442405793242,-48,0.323758170714251,0.317070897704238,-43,0.506593063484033,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.275605848981292,60,0.356525643055461,0.297554120299283,-59,0.387352691064124,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",-0.0255206187193984,28,0.298196360582759,0.117875421413881,51,0.436088619550257,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.0121756851071527,54,0.495122986104993,0.0455412062331402,-55,0.450538081048499,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.154705461677662,-26,0.298939476497908,0.221947389948965,40,0.39992194357057,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.00356157901817046,36,0.218021267755095,0.117492179188596,-50,0.433807647444135,"MVI","Lower Zurich","Month","Phytoplankton"
"FDis",0.115508421053318,-24,0.256084308969479,0.232639130605906,-55,0.397887938659038,"MVI","Lower Zurich","Month","Phytoplankton"
