"FD.metric","x_y","y_x","tp","state.metric","system","res","troph"
"FDis",0.0745848740979403,-0.0277913594183297,-40,"Density","Mendota","Month","Zooplankton"
"FDis",0.0267607929051298,-0.00914251982826728,-39,"Density","Mendota","Month","Zooplankton"
"FDis",-0.00031488790943568,-0.00729942398820388,-38,"Density","Mendota","Month","Zooplankton"
"FDis",0.152139702630611,-0.0651835697613024,-37,"Density","Mendota","Month","Zooplankton"
"FDis",0.151867244462244,-0.0745204610445621,-36,"Density","Mendota","Month","Zooplankton"
"FDis",0.0871028179891166,-0.0380492787491235,-35,"Density","Mendota","Month","Zooplankton"
"FDis",0.148297384434706,-0.0214241645491687,-34,"Density","Mendota","Month","Zooplankton"
"FDis",0.215710259644128,0.0341268140755742,-33,"Density","Mendota","Month","Zooplankton"
"FDis",0.289546751477819,0.0713376204442244,-32,"Density","Mendota","Month","Zooplankton"
"FDis",0.210363445359092,0.111573153234811,-31,"Density","Mendota","Month","Zooplankton"
"FDis",0.228670876522679,0.127281165965662,-30,"Density","Mendota","Month","Zooplankton"
"FDis",0.201837501026378,0.156673655134285,-29,"Density","Mendota","Month","Zooplankton"
"FDis",0.102357207847019,0.140763984410855,-28,"Density","Mendota","Month","Zooplankton"
"FDis",0.114119267701114,0.108362547407038,-27,"Density","Mendota","Month","Zooplankton"
"FDis",-0.0170221107810058,0.137051561346711,-26,"Density","Mendota","Month","Zooplankton"
"FDis",-0.05538433206465,0.135550639193972,-25,"Density","Mendota","Month","Zooplankton"
"FDis",-0.0396538069124596,0.172344699737905,-24,"Density","Mendota","Month","Zooplankton"
"FDis",-0.0493598498872425,0.167160981161897,-23,"Density","Mendota","Month","Zooplankton"
"FDis",0.0275826786250535,0.149102132913741,-22,"Density","Mendota","Month","Zooplankton"
"FDis",-0.0475673868332016,0.142454205508014,-21,"Density","Mendota","Month","Zooplankton"
"FDis",-0.0175645498004774,0.129421542216858,-20,"Density","Mendota","Month","Zooplankton"
"FDis",0.00571906475083019,0.142808413793857,-19,"Density","Mendota","Month","Zooplankton"
"FDis",0.0899507274027957,0.0363610682748411,-18,"Density","Mendota","Month","Zooplankton"
"FDis",0.130993730779912,-0.0520437897567822,-17,"Density","Mendota","Month","Zooplankton"
"FDis",0.0985999080965514,0.0530975364992497,-16,"Density","Mendota","Month","Zooplankton"
"FDis",0.171607100307747,0.0747221382041372,-15,"Density","Mendota","Month","Zooplankton"
"FDis",0.0949101295144878,0.108013279926136,-14,"Density","Mendota","Month","Zooplankton"
"FDis",0.156084858788241,0.184047220794627,-13,"Density","Mendota","Month","Zooplankton"
"FDis",0.218676398505508,0.183354710601842,-12,"Density","Mendota","Month","Zooplankton"
"FDis",0.0376126800302626,0.146591748245726,-11,"Density","Mendota","Month","Zooplankton"
"FDis",0.0861175042759654,0.0918026879795401,-10,"Density","Mendota","Month","Zooplankton"
"FDis",0.0559199760366643,0.13825751321953,-9,"Density","Mendota","Month","Zooplankton"
"FDis",0.0296283183034316,0.160795801682718,-8,"Density","Mendota","Month","Zooplankton"
"FDis",-0.0323660774032899,0.165385365601139,-7,"Density","Mendota","Month","Zooplankton"
"FDis",-0.064474480722115,0.201069227554644,-6,"Density","Mendota","Month","Zooplankton"
"FDis",0.0274265670058992,0.219288615810682,-5,"Density","Mendota","Month","Zooplankton"
"FDis",0.0337155931980706,0.265263309538832,-4,"Density","Mendota","Month","Zooplankton"
"FDis",0.12255349619676,0.368083259559552,-3,"Density","Mendota","Month","Zooplankton"
"FDis",0.15422491085958,0.274079059922011,-2,"Density","Mendota","Month","Zooplankton"
"FDis",0.17647639533434,0.182543971805946,-1,"Density","Mendota","Month","Zooplankton"
"FDis",0.150821434799337,0.119801192481957,0,"Density","Mendota","Month","Zooplankton"
"FDis",0.113546536733759,0.0719971970516165,1,"Density","Mendota","Month","Zooplankton"
"FDis",0.0368266965089869,0.0039111421364545,2,"Density","Mendota","Month","Zooplankton"
"FDis",0.146080608693734,-0.0115002907490206,3,"Density","Mendota","Month","Zooplankton"
"FDis",0.224293065229052,0.148933726420309,4,"Density","Mendota","Month","Zooplankton"
"FDis",0.241818895235264,0.0937409495809827,5,"Density","Mendota","Month","Zooplankton"
"FDis",0.25369124862886,0.160481609771312,6,"Density","Mendota","Month","Zooplankton"
"FDis",0.204541549765214,0.263147464186159,7,"Density","Mendota","Month","Zooplankton"
"FDis",0.163505249523033,0.290369896791905,8,"Density","Mendota","Month","Zooplankton"
"FDis",0.17246409388613,0.179168074506072,9,"Density","Mendota","Month","Zooplankton"
"FDis",0.246302100055211,0.261230261808092,10,"Density","Mendota","Month","Zooplankton"
"FDis",0.170715036724298,0.142597492063218,11,"Density","Mendota","Month","Zooplankton"
"FDis",0.22972251557467,0.103544510339203,12,"Density","Mendota","Month","Zooplankton"
"FDis",0.187608027989313,0.0384721550370752,13,"Density","Mendota","Month","Zooplankton"
"FDis",0.155724330349828,0.136909931383423,14,"Density","Mendota","Month","Zooplankton"
"FDis",0.241215646618701,0.0843548244008149,15,"Density","Mendota","Month","Zooplankton"
"FDis",0.260707199172848,0.0893005506869588,16,"Density","Mendota","Month","Zooplankton"
"FDis",0.175978578059608,0.123986078284777,17,"Density","Mendota","Month","Zooplankton"
"FDis",0.216468432152065,0.22923135625573,18,"Density","Mendota","Month","Zooplankton"
"FDis",0.252033968345467,0.274881124401719,19,"Density","Mendota","Month","Zooplankton"
"FDis",0.264714673822227,0.271646688234111,20,"Density","Mendota","Month","Zooplankton"
"FDis",0.204496682942673,0.212311005493161,21,"Density","Mendota","Month","Zooplankton"
"FDis",0.178161594201626,0.191131144718286,22,"Density","Mendota","Month","Zooplankton"
"FDis",0.125182104754807,0.183134653772133,23,"Density","Mendota","Month","Zooplankton"
"FDis",0.173255015682244,0.13001964448215,24,"Density","Mendota","Month","Zooplankton"
"FDis",0.242618428734892,0.105945927292607,25,"Density","Mendota","Month","Zooplankton"
"FDis",0.171460890796417,0.122263510205159,26,"Density","Mendota","Month","Zooplankton"
"FDis",0.220528770391138,0.131544221348975,27,"Density","Mendota","Month","Zooplankton"
"FDis",0.192119502523788,0.158110532208843,28,"Density","Mendota","Month","Zooplankton"
"FDis",0.131439364394383,0.143143637373913,29,"Density","Mendota","Month","Zooplankton"
"FDis",0.0685965796291917,0.146679692109969,30,"Density","Mendota","Month","Zooplankton"
"FDis",0.0875140363402588,0.167108651740387,31,"Density","Mendota","Month","Zooplankton"
"FDis",0.0759601769207085,0.179865204979495,32,"Density","Mendota","Month","Zooplankton"
"FDis",0.060396628034832,0.194601176982137,33,"Density","Mendota","Month","Zooplankton"
"FDis",0.046412364300242,0.0922272850722333,34,"Density","Mendota","Month","Zooplankton"
"FDis",0.0274016507948261,0.0324643372115501,35,"Density","Mendota","Month","Zooplankton"
"FDis",0.0811784274412833,-0.0204222797971695,36,"Density","Mendota","Month","Zooplankton"
"FDis",-0.0330627929263521,0.078482973652485,37,"Density","Mendota","Month","Zooplankton"
"FDis",0.0325523378857968,0.0894159727550091,38,"Density","Mendota","Month","Zooplankton"
"FDis",0.0290445776336789,0.118200852759915,39,"Density","Mendota","Month","Zooplankton"
"FDis",0.0154030676931537,0.0910576264686733,40,"Density","Mendota","Month","Zooplankton"
"FDis",0.0737054437570034,0.0842657866138522,41,"Density","Mendota","Month","Zooplankton"
"FDis",0.18291713827822,0.121425983982869,42,"Density","Mendota","Month","Zooplankton"
"FDis",0.159168487971926,0.0877755232526902,43,"Density","Mendota","Month","Zooplankton"
"FDis",0.198976146628065,0.0518800214423173,44,"Density","Mendota","Month","Zooplankton"
"FDis",0.206510863385293,0.0194249584184881,45,"Density","Mendota","Month","Zooplankton"
"FDis",0.103426072523856,-0.0391810022358928,46,"Density","Mendota","Month","Zooplankton"
"FDis",0.131738019435347,-0.108363267160139,47,"Density","Mendota","Month","Zooplankton"
"FDis",0.110159843933905,0.00336208515157576,48,"Density","Mendota","Month","Zooplankton"
"FDis",0.106455633012995,-0.00284859235803404,49,"Density","Mendota","Month","Zooplankton"
"FDis",0.051011485502032,0.0422246283869,50,"Density","Mendota","Month","Zooplankton"
"FDis",-0.0616649295846421,0.0307876880536727,51,"Density","Mendota","Month","Zooplankton"
"FDis",-0.000479453179811905,-0.0495001210622216,52,"Density","Mendota","Month","Zooplankton"
"FDis",0.00877536590097296,0.0434011516211289,53,"Density","Mendota","Month","Zooplankton"
"FDis",0.029692139227395,0.117520498994438,54,"Density","Mendota","Month","Zooplankton"
"FDis",0.072603655545805,0.00362298478751634,55,"Density","Mendota","Month","Zooplankton"
"FDis",0.0392131966762382,0.0151852047070832,56,"Density","Mendota","Month","Zooplankton"
"FDis",0.135388096403562,0.00144418135262678,57,"Density","Mendota","Month","Zooplankton"
"FDis",0.15498955690874,-0.0250748217002756,58,"Density","Mendota","Month","Zooplankton"
"FDis",0.175972306042649,-0.0357877188276036,59,"Density","Mendota","Month","Zooplankton"
"FDis",0.204711648375263,0.0273592295188043,60,"Density","Mendota","Month","Zooplankton"
"FDis",-0.109493247201666,0.0950840760683992,-60,"FI","Mendota","Month","Zooplankton"
"FDis",-0.051617691836185,0.0259115679056784,-59,"FI","Mendota","Month","Zooplankton"
"FDis",0.0501352905061308,0.000406428610958044,-58,"FI","Mendota","Month","Zooplankton"
"FDis",0.0477298328690073,0.140381577480191,-57,"FI","Mendota","Month","Zooplankton"
"FDis",0.0679250469386717,0.151876979626374,-56,"FI","Mendota","Month","Zooplankton"
"FDis",0.144961467310065,0.237901571698918,-55,"FI","Mendota","Month","Zooplankton"
"FDis",0.131398448536367,0.154504745737057,-54,"FI","Mendota","Month","Zooplankton"
"FDis",0.103609351211882,0.129401489178329,-53,"FI","Mendota","Month","Zooplankton"
"FDis",0.11496449106881,0.167309799904177,-52,"FI","Mendota","Month","Zooplankton"
"FDis",0.0681239549670151,0.154618174923061,-51,"FI","Mendota","Month","Zooplankton"
"FDis",0.127945023688361,0.164529090695954,-50,"FI","Mendota","Month","Zooplankton"
"FDis",0.127550179118605,0.0813837031226577,-49,"FI","Mendota","Month","Zooplankton"
"FDis",0.189003055557518,0.105117303402828,-48,"FI","Mendota","Month","Zooplankton"
"FDis",0.265727994957624,0.0714109931940734,-47,"FI","Mendota","Month","Zooplankton"
"FDis",0.312941673708538,0.1479947843202,-46,"FI","Mendota","Month","Zooplankton"
"FDis",0.284780523288253,0.215237183492632,-45,"FI","Mendota","Month","Zooplankton"
"FDis",0.262667402069975,0.21242915835901,-44,"FI","Mendota","Month","Zooplankton"
"FDis",0.274648464954694,0.27852161574585,-43,"FI","Mendota","Month","Zooplankton"
"FDis",0.304994316921003,0.312175681258112,-42,"FI","Mendota","Month","Zooplankton"
"FDis",0.316087082639961,0.285359919814184,-41,"FI","Mendota","Month","Zooplankton"
"FDis",0.265051135352726,0.244743163361253,-40,"FI","Mendota","Month","Zooplankton"
"FDis",0.29635418400181,0.24692917724691,-39,"FI","Mendota","Month","Zooplankton"
"FDis",0.281185689996757,0.280308800458138,-38,"FI","Mendota","Month","Zooplankton"
"FDis",0.281849303081791,0.371778708166461,-37,"FI","Mendota","Month","Zooplankton"
"FDis",0.19034448890083,0.414576952539193,-36,"FI","Mendota","Month","Zooplankton"
"FDis",0.246545776868196,0.416777486265983,-35,"FI","Mendota","Month","Zooplankton"
"FDis",0.238875009758029,0.439368228990205,-34,"FI","Mendota","Month","Zooplankton"
"FDis",0.264997005994156,0.43511069566834,-33,"FI","Mendota","Month","Zooplankton"
"FDis",0.23708319537351,0.330974107442778,-32,"FI","Mendota","Month","Zooplankton"
"FDis",0.255782225293998,0.355695957192143,-31,"FI","Mendota","Month","Zooplankton"
"FDis",0.313106205505851,0.267978369673348,-30,"FI","Mendota","Month","Zooplankton"
"FDis",0.249701928804796,0.279086635220211,-29,"FI","Mendota","Month","Zooplankton"
"FDis",0.205468183130258,0.244153636205027,-28,"FI","Mendota","Month","Zooplankton"
"FDis",0.151014546702299,0.220128883063207,-27,"FI","Mendota","Month","Zooplankton"
"FDis",0.192862375998933,0.227515574159455,-26,"FI","Mendota","Month","Zooplankton"
"FDis",0.200600344728293,0.283110781645845,-25,"FI","Mendota","Month","Zooplankton"
"FDis",0.173378766180573,0.272729356804205,-24,"FI","Mendota","Month","Zooplankton"
"FDis",0.223057091799081,0.338338342561046,-23,"FI","Mendota","Month","Zooplankton"
"FDis",0.268140360303501,0.284561085448493,-22,"FI","Mendota","Month","Zooplankton"
"FDis",0.245842686306859,0.224156519961223,-21,"FI","Mendota","Month","Zooplankton"
"FDis",0.210927747792873,0.177206957715156,-20,"FI","Mendota","Month","Zooplankton"
"FDis",0.237550940843024,0.106933263191072,-19,"FI","Mendota","Month","Zooplankton"
"FDis",0.284716137280085,0.137905174011949,-18,"FI","Mendota","Month","Zooplankton"
"FDis",0.272677960641999,0.115541359824938,-17,"FI","Mendota","Month","Zooplankton"
"FDis",0.211150680523748,-0.00830275202260291,-16,"FI","Mendota","Month","Zooplankton"
"FDis",0.231044451382319,-0.128265046522483,-15,"FI","Mendota","Month","Zooplankton"
"FDis",0.211356015535608,-0.0964230815301951,-14,"FI","Mendota","Month","Zooplankton"
"FDis",0.260739469024049,-0.110943278755262,-13,"FI","Mendota","Month","Zooplankton"
"FDis",0.269554054612516,-0.0402398167385196,-12,"FI","Mendota","Month","Zooplankton"
"FDis",0.259769988621728,0.0363303551039232,-11,"FI","Mendota","Month","Zooplankton"
"FDis",0.207593483707202,0.118272455551824,-10,"FI","Mendota","Month","Zooplankton"
"FDis",0.263571898770213,0.0619190818728204,-9,"FI","Mendota","Month","Zooplankton"
"FDis",0.231964194150235,0.0491493699277493,-8,"FI","Mendota","Month","Zooplankton"
"FDis",0.286502622920547,0.140652353425033,-7,"FI","Mendota","Month","Zooplankton"
"FDis",0.296722176666603,0.165202336101164,-6,"FI","Mendota","Month","Zooplankton"
"FDis",0.327865940603269,0.246216054030593,-5,"FI","Mendota","Month","Zooplankton"
"FDis",0.347996359337409,0.298829563571456,-4,"FI","Mendota","Month","Zooplankton"
"FDis",0.343352486155599,0.306342326121566,-3,"FI","Mendota","Month","Zooplankton"
"FDis",0.402993006867627,0.252298097555335,-2,"FI","Mendota","Month","Zooplankton"
"FDis",0.395040318410664,0.17406020121593,-1,"FI","Mendota","Month","Zooplankton"
"FDis",0.396209559439659,0.143182158355343,0,"FI","Mendota","Month","Zooplankton"
"FDis",0.371947982358852,0.136583740264619,1,"FI","Mendota","Month","Zooplankton"
"FDis",0.372280347112272,0.105712196540326,2,"FI","Mendota","Month","Zooplankton"
"FDis",0.333881513474822,0.170402238140794,3,"FI","Mendota","Month","Zooplankton"
"FDis",0.28956189992238,0.130551177027265,4,"FI","Mendota","Month","Zooplankton"
"FDis",0.288122940875694,0.262697095575725,5,"FI","Mendota","Month","Zooplankton"
"FDis",0.274369871265596,0.300054417492054,6,"FI","Mendota","Month","Zooplankton"
"FDis",0.292447680723829,0.247310986455894,7,"FI","Mendota","Month","Zooplankton"
"FDis",0.304241371402556,0.221566625567737,8,"FI","Mendota","Month","Zooplankton"
"FDis",0.305696314249242,0.177379412796187,9,"FI","Mendota","Month","Zooplankton"
"FDis",0.333662526282442,0.184968067864911,10,"FI","Mendota","Month","Zooplankton"
"FDis",0.303717303509725,0.114271677424776,11,"FI","Mendota","Month","Zooplankton"
"FDis",0.301851774133574,0.175385812834655,12,"FI","Mendota","Month","Zooplankton"
"FDis",0.29030049088901,0.202198680749357,13,"FI","Mendota","Month","Zooplankton"
"FDis",0.255337414268807,0.166104357143686,14,"FI","Mendota","Month","Zooplankton"
"FDis",0.281215107350649,0.166595661514671,15,"FI","Mendota","Month","Zooplankton"
"FDis",0.306846425601111,0.104269975773921,16,"FI","Mendota","Month","Zooplankton"
"FDis",0.316330179878853,0.102208299437937,17,"FI","Mendota","Month","Zooplankton"
"FDis",0.302596193447405,0.0851939551471646,18,"FI","Mendota","Month","Zooplankton"
"FDis",0.299918145918702,0.143234677759215,19,"FI","Mendota","Month","Zooplankton"
"FDis",0.320025755761496,0.186020412020141,20,"FI","Mendota","Month","Zooplankton"
"FDis",0.312287706385476,0.248220026044014,21,"FI","Mendota","Month","Zooplankton"
"FDis",0.323899273049306,0.308609250119997,22,"FI","Mendota","Month","Zooplankton"
"FDis",0.332043021177566,0.301958904332086,23,"FI","Mendota","Month","Zooplankton"
"FDis",0.327252160016152,0.308284399454896,24,"FI","Mendota","Month","Zooplankton"
"FDis",0.278430464281599,0.255235646260694,25,"FI","Mendota","Month","Zooplankton"
"FDis",0.273698856332524,0.229657188089642,26,"FI","Mendota","Month","Zooplankton"
"FDis",0.283072703969249,0.210644415511983,27,"FI","Mendota","Month","Zooplankton"
"FDis",0.290717444006653,0.238231236897064,28,"FI","Mendota","Month","Zooplankton"
"FDis",0.288603061679353,0.103201808665272,29,"FI","Mendota","Month","Zooplankton"
"FDis",0.246975612531251,0.0966413114672147,30,"FI","Mendota","Month","Zooplankton"
"FDis",0.301437762500637,0.0710413206385439,31,"FI","Mendota","Month","Zooplankton"
"FDis",0.301286729265853,0.154673101040034,32,"FI","Mendota","Month","Zooplankton"
"FDis",0.281912894532986,0.211090959060424,33,"FI","Mendota","Month","Zooplankton"
"FDis",0.261407435132279,0.25947616198198,34,"FI","Mendota","Month","Zooplankton"
"FDis",0.263064040445985,0.276623573225133,35,"FI","Mendota","Month","Zooplankton"
"FDis",0.23316486810415,0.294001050932331,36,"FI","Mendota","Month","Zooplankton"
"FDis",0.241305886659729,0.205939068903442,37,"FI","Mendota","Month","Zooplankton"
"FDis",0.250411049141899,0.193131177763508,38,"FI","Mendota","Month","Zooplankton"
"FDis",0.199736274848264,0.214045535589294,39,"FI","Mendota","Month","Zooplankton"
"FDis",0.188838465840788,0.183139017994518,40,"FI","Mendota","Month","Zooplankton"
"FDis",0.154960679987193,0.175729077103693,41,"FI","Mendota","Month","Zooplankton"
"FDis",0.150537834561931,0.122604968300662,42,"FI","Mendota","Month","Zooplankton"
"FDis",0.11067024252249,0.077155383866225,43,"FI","Mendota","Month","Zooplankton"
"FDis",0.150999809633929,0.0603812981853775,44,"FI","Mendota","Month","Zooplankton"
"FDis",0.167678956855369,0.0900559309038612,45,"FI","Mendota","Month","Zooplankton"
"FDis",0.205131149096993,0.22778399146198,46,"FI","Mendota","Month","Zooplankton"
"FDis",0.213841232430927,0.253780537301698,47,"FI","Mendota","Month","Zooplankton"
"FDis",0.165307657345069,0.172165788485847,48,"FI","Mendota","Month","Zooplankton"
"FDis",0.0795350364722958,0.185195979307978,49,"FI","Mendota","Month","Zooplankton"
