"FD.metric","x_y","y_x","tp","state.metric","system","res","troph"
"FDis",-0.041934588044989,-0.0623848989412293,-22,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0368281169370928,-0.0570436647896884,-21,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.075840915903747,-0.0324971219739294,-20,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.119181144313457,-0.0917901546628421,-19,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0801940371794769,-0.0592784444981554,-18,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0534315039102559,-0.030736964747775,-17,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0885271297794608,-0.0123221594916685,-16,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0488703174894293,0.0149735143917701,-15,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.040236881881622,0.0413820041226311,-14,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.103465276949962,0.0100138774085036,-13,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0632298675885605,0.0346141578786259,-12,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.106502559378883,0.0247157432382533,-11,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0778188803109051,0.0366485564168492,-10,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0222955729414464,0.0780680988688837,-9,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.000409955426723721,0.0857744222741149,-8,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0367227021392893,0.0954737296997792,-7,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0513057123154988,0.0911381230971135,-6,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0754734654534205,0.0988290375809305,-5,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0723121929554835,0.100032146483316,-4,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.105858224558682,0.0752127601888957,-3,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.125062433971534,0.0968582383409947,-2,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.145249170637186,0.0637942200056222,-1,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.154148397365828,0.0641643739840845,0,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0851292595205741,0.0211040410430651,1,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0743145067463579,0.0244015714471856,2,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0161249150495058,0.0062183390560027,3,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.000998571938244822,-0.0403471287013664,4,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.00957204807323852,-0.0429260169131093,5,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0457313309421674,-0.0184611655944529,6,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0428511450016605,0.0447232014600716,7,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.00710282014706203,0.0426004564625983,8,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0517810818865641,0.0309049836858553,9,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0724566165570861,0.0509220728961303,10,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0924803463131999,0.0645688074278659,11,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0658330148139197,0.0362227454842888,12,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0303051860525805,0.0503910698416382,13,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0218040593075569,0.116923729336468,14,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0589118286537485,0.088179153417423,15,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0376738396606382,0.108230260040148,16,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.00112461702068808,0.0771225784378932,17,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.00737061252805271,0.115340290148365,18,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0246606116154195,0.0773741555354629,19,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.00344197817419843,0.0605669314817486,20,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.033328252437662,0.0126481215061779,21,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.00921680165256373,0.0250712734955031,22,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0446163232109012,0.0468523940281876,23,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.022310557364717,0.0624178717827247,24,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0522823483735392,0.0945323105984865,25,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0695567163877931,0.111325527620451,26,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.00605765713648267,0.109555934683063,27,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.00782672788313707,0.0509206847980347,28,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0120631222667155,0.122162988388467,29,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0253818388863101,0.0578636103739245,30,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0312564155170001,0.0663122709003205,31,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0591041251310237,0.113902552026795,32,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.053610411644573,0.106130041426901,33,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0582690246783805,0.131246871079793,34,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0537771950237266,0.0818761073728232,35,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0586686569412598,0.0975249163001102,36,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0497028110082202,0.0953312571022556,37,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0434324993003681,0.0757492118982429,38,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0250421277545263,0.0691079835690049,39,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0262532390265698,0.0309585196382765,40,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0395695505674084,0.0365040494027572,41,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0407026941494957,0.02031573109013,42,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0446141667406059,0.0390294878883772,43,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.00818972091707365,0.137866442767509,44,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.00345137896419375,0.133883863024745,45,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0405656559933823,0.120048083766243,46,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0030421621202549,0.0929825926496319,47,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0355346793886061,0.0958519803287453,48,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0182068491703754,0.100962551172869,49,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.00911408707015521,0.110919551634574,50,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0181846219008675,0.0664018781116906,51,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0439251925198223,0.0718812714772136,52,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0259213810022299,0.0778328819786329,53,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.0498327879963688,0.12876976681755,54,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",0.065142263702381,0.11469967313741,55,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0278763012431545,0.106698892826125,56,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.118960944462252,0.181962610344628,57,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0636003295393561,0.170615632601976,58,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.0655346887058108,0.145258870723597,59,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FDis",-0.117699240927025,0.159732961801315,60,"Z_P.ratio","Kinneret","Month","Zooplankton"
"FEve",-0.0701016185466507,-0.00437966068900031,-60,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0304615799329551,0.0531098530331325,-59,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0220552657684777,0.0598019880372656,-58,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0162201747553088,0.136566708423527,-57,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0515781959924277,0.123609557081674,-56,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0746411560527442,0.0225164142691885,-55,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0537407673626167,0.0484578978634854,-54,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0538381854779053,-0.00172353624552822,-53,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0953883201291273,-0.0145902845005749,-52,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0953125360762989,0.0110437245911563,-51,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0335569923036726,0.0585049170870763,-50,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.104479782336171,0.0393060195679321,-49,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.125597190093976,0.0539085122012251,-48,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.101266983909089,0.0246218842327225,-47,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0498620169274872,-0.0145539837961838,-46,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0687771923872328,-0.0495173714762916,-45,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0559895896474372,-0.0569003654825294,-44,"Community","Kinneret","Month","Zooplankton"
"FEve",0.10895258436271,0.0261208738726831,-43,"Community","Kinneret","Month","Zooplankton"
"FEve",0.136958409513699,-0.0273537291127855,-42,"Community","Kinneret","Month","Zooplankton"
"FEve",0.155449704490697,0.0386433525223192,-41,"Community","Kinneret","Month","Zooplankton"
"FEve",0.163748874456377,0.0620386828185275,-40,"Community","Kinneret","Month","Zooplankton"
"FEve",0.120344231517836,0.105376455510055,-39,"Community","Kinneret","Month","Zooplankton"
"FEve",0.00789724158214048,0.0282712123315096,-38,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0306362192294625,0.0184321203133551,-37,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.10678402450355,0.0592327228032456,-36,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0694751854661224,-0.0375179184780014,-35,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.00583939364531885,-0.0334661058384893,-34,"Community","Kinneret","Month","Zooplankton"
"FEve",0.128846064323858,-0.0604517476375367,-33,"Community","Kinneret","Month","Zooplankton"
"FEve",0.197348410189703,-0.0129940141185887,-32,"Community","Kinneret","Month","Zooplankton"
"FEve",0.246109369946089,0.0643167254144513,-31,"Community","Kinneret","Month","Zooplankton"
"FEve",0.211954186874303,-0.0186361955961064,-30,"Community","Kinneret","Month","Zooplankton"
"FEve",0.145204837669192,-0.0271506247442481,-29,"Community","Kinneret","Month","Zooplankton"
"FEve",0.130155831034017,-0.124565944857616,-28,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0903937542013588,-0.0891660959701553,-27,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0289055548238419,-0.0548525822931057,-26,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0463795899302518,0.00836186092274168,-25,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0489752587700661,0.0602052868586367,-24,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0192519261613814,0.0300389518635574,-23,"Community","Kinneret","Month","Zooplankton"
"FEve",0.00889984204104704,0.0645050681688192,-22,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0757249841188563,-0.0348731449767334,-21,"Community","Kinneret","Month","Zooplankton"
"FEve",0.148546441111759,0.0839161924131465,-20,"Community","Kinneret","Month","Zooplankton"
"FEve",0.108338694816192,0.0591611863272365,-19,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0872511073836299,0.0394280761061039,-18,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0362533963656798,0.0344779079841946,-17,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0519232493503937,0.0520848159984894,-16,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0527332941974628,0.0385548140199573,-15,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0205206435476856,0.0119687903734647,-14,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0124981107226264,0.0687320578254708,-13,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.072951108927613,0.0896848489736404,-12,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0783049778895619,-0.0568922995277686,-11,"Community","Kinneret","Month","Zooplankton"
"FEve",0.00388826788353703,-0.0456443151382943,-10,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0603667342760694,0.0247913857842792,-9,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0759887208596438,0.104621137661959,-8,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0108120367600426,0.0971366309351918,-7,"Community","Kinneret","Month","Zooplankton"
"FEve",0.00903474346418486,0.0353829267005034,-6,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0479904846769933,0.00400230329746071,-5,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0612305184168505,-0.0153208014275929,-4,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0385623064857033,-0.0169456003924792,-3,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.00524724046821214,0.0267771042682285,-2,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0731632162588703,0.0300054695391071,-1,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0858040675539214,0.0202547483423707,0,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.116001372710347,-0.0850114853698116,1,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.112659395037266,-0.0236790764040682,2,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0917019538593334,0.00274385766689509,3,"Community","Kinneret","Month","Zooplankton"
"FEve",0.00613545770236755,-0.0183276900046177,4,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0481281885634032,-0.0310938931691118,5,"Community","Kinneret","Month","Zooplankton"
"FEve",0.115999945935524,0.0088761900049043,6,"Community","Kinneret","Month","Zooplankton"
"FEve",0.137514811664202,0.0148395785592159,7,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0806574658910435,-0.0897249380046428,8,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0161141050857479,-0.194971613560572,9,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0674198357028665,-0.103973395001065,10,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.072722391446037,0.0628703014942604,11,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0742481366138191,0.082272967245778,12,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.08184282756652,0.0627059901937218,13,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.106143758083609,0.0174894955338763,14,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0631942223898624,0.00391755364629877,15,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0696859323593057,-0.0121795890487208,16,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0467409136155766,-0.0598366387117655,17,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0325844163081136,0.0274244002077128,18,"Community","Kinneret","Month","Zooplankton"
"FEve",0.00181445066380842,0.0450428335219428,19,"Community","Kinneret","Month","Zooplankton"
"FEve",0.135974880499603,0.0169198123180826,20,"Community","Kinneret","Month","Zooplankton"
"FEve",0.127199119244269,-0.00900028293579447,21,"Community","Kinneret","Month","Zooplankton"
"FEve",0.151789235217511,0.0529671556660182,22,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0634623860252564,0.0263795057615904,23,"Community","Kinneret","Month","Zooplankton"
"FEve",0.096000574502609,0.0746211777402591,24,"Community","Kinneret","Month","Zooplankton"
"FEve",0.110057540543727,0.0228909350616352,25,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0790021511167041,-0.031349597020624,26,"Community","Kinneret","Month","Zooplankton"
"FEve",0.10292820581762,-0.0069565610614901,27,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0606275299204768,0.0460867523184385,28,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0572290040573314,0.0312632230412143,29,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0604593649435599,0.00938986789543322,30,"Community","Kinneret","Month","Zooplankton"
"FEve",0.080138604721735,0.0536323554169386,31,"Community","Kinneret","Month","Zooplankton"
"FEve",0.123650896042061,-0.0709984762081346,32,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0778151744522912,-0.09314794431265,33,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0136448393388351,0.0466229061336695,34,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0619648821894363,-0.0278579437277475,35,"Community","Kinneret","Month","Zooplankton"
"FEve",0.10365273002188,-0.0593774693193148,36,"Community","Kinneret","Month","Zooplankton"
"FEve",0.169593048588508,-0.0453103123900548,37,"Community","Kinneret","Month","Zooplankton"
"FEve",0.162028449441184,-0.0673952259172369,38,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0650689532789812,0.0784278913826451,39,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0262140515278601,-0.0126724831608726,40,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.05190970437184,0.0479307224629991,41,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0310527564887116,0.0342664242889253,42,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0580614689912178,0.105427062206342,43,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0906753884222716,0.000473955585900913,44,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.032692588097977,-0.0131790500704547,45,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0218741804475405,-0.00698908981823828,46,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0176869329282799,0.0182364901088824,47,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0418146968118,-0.0209239189519596,48,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0541207667960884,-0.0371011093721874,49,"Community","Kinneret","Month","Zooplankton"
"FEve",0.117333940151523,-0.109010122847164,50,"Community","Kinneret","Month","Zooplankton"
"FEve",0.116760794932572,0.0109326841319813,51,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0404778182251697,0.0433443065267125,52,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0641435525382179,-0.0254918234841249,53,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0450862514511299,-0.0591686507942225,54,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0973819343893389,-0.000430789841606598,55,"Community","Kinneret","Month","Zooplankton"
"FEve",0.104148242369609,0.0313201115112741,56,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0640897219926722,0.00514590376759753,57,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0534826268452426,0.00756475112132322,58,"Community","Kinneret","Month","Zooplankton"
"FEve",-0.0129887907964167,0.0504209697610082,59,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0220811940375425,0.0277995321040721,60,"Community","Kinneret","Month","Zooplankton"
"FEve",0.0304418143416602,0.118231298841398,-60,"Density","Kinneret","Month","Zooplankton"
